Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
166.jpg,1100011001110011110111000000101101001000001011001000011111110100011001111110100000000111111100000011111000000011001100100011011101110001001101110011001111010011011100110000000100110011111100110011001101000010001100001010111101100011011111001101011010010101,0100001100111001111101000000101101001100001011011000001011010000011100111111000000001111111100000011110000000011000110000111011101111000011011100001101111100100111110001100000011100000111001101110111101000110100101001010111111101011011111001101011010000101,False,True,False,True,64,0.03946232795715332,0.021020889282226562,0.017626047134399414,0.0007991790771484375
32.jpg,1111111010110100001111110100101100001110111101100000010111111111111000001011101100110100000011100000110100000011111010100100000000010011010010001111011011101100010101010011101000001001000110101100001111010110111000101110010100011100101111100101010001101000,1111111010110110001110110110101100001110111101100100010111111101110000001011101100110100001011100000110100000011111010100100000000000011010000001001000000001101010101110111101100100101100011101110001111010100000001101000010100111100101111100101010001101001,True,True,False,True,36,0.044602155685424805,0.02408146858215332,0.01971721649169922,0.0005671977996826172
59.jpg,1111010100000101110011111100011010111101011110111000001101011100000111000010011100110100110100111110101100001100011001001011000001001011010010110100100010110001010110001100101100011010001111001101001011100011111100101010111000000110101110000001011001110011,01010101111101000100011001010110001010110000111000100011011111001011100000111000011011100110000110100111110101100001100011001001111011001001011010010110100110000110000010110001000001101011010001111001111001111100011111100111000111000000110101110000001011001110011,False,True,True,True,122,0.03537583351135254,0.017065763473510742,0.017786026000976562,0.0005075931549072266
85.jpg,1011001101000100101100001110111010010110001011010001101100110011111010010011101010110111001000111111100011110100011010011100111100111110000111001011000011000001001110010001100100110001101100001001110000000000110010011100110011111000110001101100011111101100,1011011101000100001110001110111010010110001011010001101001110011111010010011001011110111001000110111110011110100011010011100111100111110000111011011000011000001001110010001100100110001101101001001110000000000100010011100110011011000110001101100011111001100,False,True,True,True,14,0.04355120658874512,0.023965120315551758,0.018784761428833008,0.0005712509155273438
139.jpg,1010101100001000100101101010010000011100101101110011000111001011010000110110110001110011001110110101100101011010101011011101001111011010110001100110011100000101010110110111000010111100100110000111001001101001110110011010000101001000111011000010001100111011,011000111100101010110010101110111101101000000100011110111011110111110001000000100110000010000001100111000010011011101001100100000110111011011110101010001011010011000011100101111011011101010101001110101001001111101100011110000101,False,False,True,False,112,0.035027265548706055,0.01664423942565918,0.017015457153320312,0.0013508796691894531
181.jpg,1101010100101110111001100100011011001001010101000111110010101100111101101101110000111001100010001011000000001101111000100111111100001111011100100001011111111001011010001001011110000111111010100011100110001000000101101111000001101100110000100000110000110011,110100000010101111001001101000011010000100010010001110110111000100001101000000010110111001100110110000010010111101101101100000000011101110101100111000011000110110001110100101110000100100011110000000000001000111000101100010001111101101000101101101101110010001101010000101,False,True,False,True,144,0.03262639045715332,0.015107393264770508,0.016767024993896484,0.0007352828979492188
18.jpg,1000010111000111001010100101000110110000011101010101101000001110111101100001001011010111101010101001011000001101100001011111011110011111100101110111000010101001110010101010000001100100010111101101110001101000001011100001011100001011110110100111010110011000,1000000111000011001010101101000110110000011101010101011000101110111101100001100011011111101010101001011000000111100001010110011110011011100101110111000110101001010010101010000101100110010111101101110000101000001010100001011100001111111110100111010010011001,True,True,True,True,24,0.0377039909362793,0.018585681915283203,0.01875758171081543,0.0003447532653808594
80.jpg,1000000000000100111110000000111100110001110000111010000110111110001011000011000011000010000000001101111100011111010111110110000100111111101111101010011000111000111001001000000101101011101011111100111101011100100110111010011101010000010110000111011111000111,00001010010100111000100100100100001000010110111110001010010000000001011111001100100011001000011111010110100000001111110000000111100000111001000010101100000100100010011011000100011001111001110011000011100000110011010110011110111111111100001111100110011111100100011,False,False,False,False,130,0.024585247039794922,0.009782791137695312,0.01371455192565918,0.0010714530944824219
156.jpg,1111111100110110000000010010011000000001001101101111111101010000000001011001100111111100110110010110010011001001111101001001100100111110110010011110110000101101010110010011010010010011000100100111100100100101110100000111100010110111011000110110101100001101,1111111000011010000000011010010100000000010111001111111101010000000001011011111111111010010111100110000010100000110110000011111100111011010000101110110000111101010010011111010010010111000100110110010010101101110000001111100010110111011000110110101100000101,True,True,True,True,54,0.03680586814880371,0.0188748836517334,0.017571210861206055,0.00034356117248535156
4.jpg,1000000100110110100110000110111101001110101011110000000111110100101110011010100111111110000111101101110000000100100000111001010100000010001011000111101100111000111110011001001111101011100100010111000011000111011011010001101111001110001001000000100111111100,1000000100110110100100000010111101001110101111110000000111110101101110000010100111011110100110001101111000011100110000111101010100000010001011010111101100111000110110011000101111001011100100010011000011000101001011010001101111001110001001100100100111111110,True,False,True,True,26,0.037131547927856445,0.01889348030090332,0.017668962478637695,0.0005533695220947266
