Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
429.jpg,1110000011000101000111110011101000111011111011111100001001001010101011100001000110111101110101000100011000100011100000100100101011111001100001000111111101110101100000000000100110110000101011000111111111111010110011100101100110000000010001000111011110110110,1110000011000100000111110011101000111011111111111100000001000010101011100001010110111101101111000100011000100011100010101100101001111001000111000111111101110001000100001000001110100010101101010100011100111010110010001100000110000000010101000111011100110110,True,True,False,True,37,0.032387495040893555,0.015018701553344727,0.01668691635131836,0.0006635189056396484
464.jpg,1000110011000110001111001001111001101101100110001100011011011001001101000111000101101011001000110111001001010110100111100011110101100011011110001001100110010110011101110011001110101001111110000001101001100011111100011011010001001100010010001000001101001001,1000010001100010001101001011011101101001100110011100011011011001001111000111100101001101111000011111001001010110100111100010111001100111011100100001100110000110011101110011001100101001111110000001100011100011111100011011010011001100110010001000001101001001,True,True,True,True,32,0.033687591552734375,0.016191720962524414,0.016768217086791992,0.0007092952728271484
463.jpg,1001010100010001100001010011011110100111011010110111101110100000011110010110110000011101100000011011101011111100100100010001010000110001011000000111100111100000100000000101101111100010001100011001111110111111010000110000111010001101110011111111101100000111,1110011100111011101010001100101000111111011101100100011000110010001010110001001000101010011101111010001010001111111001101110111011100111111000010010101101011000010100001111101000110010100001101,False,False,False,False,101,0.04566502571105957,0.024445295333862305,0.01949906349182129,0.0017039775848388672
416.jpg,1101000111100000101111100000011100111100000001101110000011100001000001110000011100011111010111110111000011011001000000111000001101010111101100110111011001101100011001101000000101001101101110101011011110001100100010011010011001111011111110011100011010010001,1101000101100000100111100000011100111110000011001110000011101001000011010110011100001011000111011111001111011100100001010100011011010110111100110111100101111000011010101000000001101101011100101101111100100100110110011100010001011011011010101111011100010001,True,False,True,False,62,0.03841042518615723,0.020808696746826172,0.016820669174194336,0.0007627010345458984
438.jpg,1100011011101111101010101110101010011001000100001101111110011110001001101000111110110100101000011100100011100001011001010100111010101011000111100101101101000000001110111101000010100010010101110101001001010111001011001101000101010100101000001101101010101110,11100011010000111110001101111101101001101000001011011011111111111101101111101010010001000000000001110000101010100100111110111101010001110101001100011011110011111011001111010011101001000001111000011110101110011000010100001101100101111101100111,False,False,False,False,114,0.030280590057373047,0.013700723648071289,0.015296697616577148,0.001264810562133789
410.jpg,1010011100111101011011001100010010000010000100110011001011101100010000011101001110110101101001001010010100100101000000011000101111110000011101101010100111011100010010101001011101010110101001001101101110100101011010100111101101011101001010101100111100111100,00011101001001110101101110000001001011100100011000000111101010000011000001110011001100000100110010100000110001001011100011111011111000110101100001101000111010101001110001100011111110001000110011101000000101100000101011000101011001100100001010100110100001001110000111111110101010000011,True,False,False,True,121,0.045740604400634766,0.02466273307800293,0.020120620727539062,0.0009393692016601562
408.jpg,1001001111100101111101110010010010011011100101001001111001110111000110110011011000101110101001110000011011100111000010110000110100110010101000011100100101010010001110000111001110011000110000001101010010011001101110000111110001110001101111001111000000011110,10110010111010011110101011010000010100001111111011010000000000011001110001001111001000101001001111011110001100111110011110010100111001000001011000010000110010011011000111111101111010110011000111101011100110000001010010011010111001001000000011,False,False,False,False,124,0.037790775299072266,0.019191503524780273,0.017292022705078125,0.0012891292572021484
413.jpg,1000010101000010100101010100001010011100100101011000101011010101001010100101010110101010110101001010101010101010101010101010101010101010101010101001101010101010010010101010101010101010111010111001111011010100101010101101111010100100110101111001101101010101,011001001110011010011000110000000001110011111111110010100100000011010001100100100110010101000001100100110100011110000111011101100101011110110010101101110101010101101010011000101010111110111000100101100000000001011000010000110110,False,False,False,False,111,0.02862691879272461,0.012165546417236328,0.015016555786132812,0.0014274120330810547
426.jpg,1110111111101011011001100000110011001000111101111001000111010111001001110000010011011011011110001001001010111100011001001011001011011010000000111010000000110100101101111111100001011001010010111101101111010000111001011001000010001101001010011001001010000101,10010101101010111111010011010111110011010001011010011111100110100000111101101000110000110011000011011011001011010010110011011001001010011010110011001001110011111011110100001000111000111010010011100111100101001111010111011101011001110011101101001010001101101000000,False,True,False,True,119,0.03551483154296875,0.018015146255493164,0.016689777374267578,0.0007905960083007812
489.jpg,1110101001010011001001010101001010111101011010111011110010011100001000011111011100110000111010010011110000011010001100110000010101100011100010011001101000011010011010111010110111000010110011100100011000001111110010011010110111100101110001010000111001100101,100100100011001000000111000011000000100000101101000001111101000011100010000000101101000011100001111011101001110111111010110101101101100100111001110001001110011111001001110111111000000001100111100101011010100,False,False,False,False,104,0.043340444564819336,0.02248358726501465,0.019269466400146484,0.001569986343383789
450.jpg,1000000100000100010101001010111100100011111010101000111111110000110000111000101100111110000000111001111100000101100101010101011001101001101011010111100010111011100101100001110110010101011101001011110100111100010010001101001111001010101100001011010110001110,000101100100100101101110100100011001011000111010100111110110100100000110111011100101011011100011100010110011110110001101000001010011010100100000111010110100110011010111011110000011010111111000110110110011010010011100101001001011010101010011001010011,False,False,False,False,117,0.026506900787353516,0.010482549667358398,0.014781951904296875,0.0012238025665283203
446.jpg,1001101111000100100101010111101010101101000010111001010111000100001011100011110111001100000110101100001110001100011011100011100111000110010111100101001111000110001100010001100010010011010101101111011110001111100000011001001101101001100101111010000111010100,01100111000010110111100001000100000011101010010110001011000101001000000000011000010011011010100101010100111110010101010011110010101001001011001100001000001011001100110001111001000001111110101010000101111111111101010010100,False,False,False,False,123,0.024066448211669922,0.009699106216430664,0.012932538986206055,0.0014183521270751953
492.jpg,1100010110001110010001111100011100110010011000011100100110011001001101111001100101100011000011101100000110011111000111011111001101100110011001001100000110001110000110011111100101110010011100001100011111001111000111011000001101110010001000011100011000111100,10100001110010100010011101000011001101101011010011001110101010100110010001110101111110000011010010111001000001010000011001100100000111010010011101001010001010010111001100010011000101001101111000100000000100010110010000111,False,False,False,False,114,0.04358267784118652,0.022400379180908203,0.01967597007751465,0.0014882087707519531
473.jpg,1011101101110101011010100111010011001011010011011001100001001111100111100000111010011111110000101001100001111011011000011111100000001011000100101111000000010011001001101000001100110100111000101000111101111000001100010100111111110011010010110111011000001000,101010111111010111101010011101001100101101001101100010000100111110010110101011101000110111000010100100000110101101100110110111000100100101001011111100100011011100100110010100100010110110100100010100001101101001011100010110101111,True,True,True,False,53,0.032335519790649414,0.014408588409423828,0.01711750030517578,0.0007915496826171875
430.jpg,1001111010110010001011110110010111001100010111110011110110001011111000110100010011000100001001000101100010111011101000100101001000110101101101010100101001001010110110000001110010110101101001011010100011111010010010101110001110110011000101001110010011110010,1101101110110011101011001111100101111000001011110011110010100100001000000100010011001111000100010001101110011111101000010101000000110001001001010110100001001110001110000001110110100101101001011010101011111011010000110110000110110011000111001110110000100110,False,False,True,True,66,0.037780046463012695,0.01990652084350586,0.01702570915222168,0.0008287429809570312
486.jpg,1111101110010101110101110110100111100011010111100001111010010000101110010000001000001010110110111110110011100000000001000011101101000010101111101010001101010100110001010010110010101100101000000010100011001101100110101111101010011011001010110110111000101011,0011000000000001100111010100001101101010000101000001011110110001000001010111000001110000000001010001000011000011011001001111101010011001011101011010101001101110011000101000000100010110001011001111111000001110100001001001101000000000011,False,False,False,True,114,0.03870034217834473,0.01881694793701172,0.018523216247558594,0.0013422966003417969
461.jpg,1100000000110110001110000110110000011111010110111100001100111111001111000000111011000111001000110000110111000111001111001100000101001111001110001011000000011110011110001110001010000001011110010011001001111110111100010011101101111000000001100011111110011100,0000011001101000100000011010111010011100000000110101001010110011111010011001100110111100100011010010110001001001101010111000010110001000001111110100000001111110110100101000111010000000011111010,False,False,False,False,87,0.04206395149230957,0.022071361541748047,0.01826930046081543,0.0017070770263671875
498.jpg,1101000000001100110010010101010011001101010000100110110111010100001010010101111110001100011101010100110001011000111011011001010011100010110111010010011010010011000110001011110001001001010110010110011010001101111101111010000110111010010110011001100110011111,1101000100001101110110010100011011011111011100000111111101010100001011010111110100010000110101010101100011000100111011011100011011100011110010010000010000000000001100100010000011101001010001010110110011000111011101101000100010011010000010111001110000110111,False,True,False,True,71,0.036298513412475586,0.018557071685791016,0.016800880432128906,0.0009210109710693359
428.jpg,1111001111000100110001111110000010001110011111101101100010011110100110001001111101110001100000111111001100000001111111100000000011001110000010000000110011001001100010111101100110000011111110000001110000110111000111000111111000001100111011110000000111001111,0000011000001010000010001010001000001101101101100111110001000001010011101101110011010100001101101110101011100101000000101000001010100001110001011101001001000111100001110010101000110110111010000,False,False,False,False,102,0.0356137752532959,0.01604747772216797,0.017907381057739258,0.0016431808471679688
483.jpg,1011101110010011100001100010110110010001000100011111000010001011110101000111110101000011110100111010110101001101110110000011111101000100111000001011110100000001101011001001011001110111110000010000000111110110010000101001010101111010001011111111110100011000,1010100000011010100101000111010010010101101100101110000000111101110110101110000111001011000010101010010101001000010000011110001101000110110011111011010100111101111101011101001001110110000111110011111110100010000000101101100001101011110101001010000000111111,True,True,True,True,104,0.03460502624511719,0.01706409454345703,0.016811609268188477,0.0007116794586181641
466.jpg,1100000111011000111111000011111111001111110000011001100100011100001100000010010101100101111011101100000111011111000111111001000101001100011001001100000110011100000010110011001100000111111001100111100000001100111110000010000011010011011011110000011111001111,110011001001111111010111001011010001010000101100100001111001111100111101101001011110111000110000000010101011101010001110010100110010110111110111111000000000010010110111001011100011001100100010011010110101110,False,False,False,False,93,0.03230404853820801,0.014368057250976562,0.016350984573364258,0.0015687942504882812
455.jpg,1000111000010010011000001110111110101111000100001100111111111100110100101110110110011101101000101110000001000111111011100001010010100000110000011000100010100100100101001111101000010111111110100110100101111011001111100000100111001001100001000100110110111100,100011110000000001100000110010111010111100100000110011111011110010010010111111111001110100100100111000000101011111101110000000011110000010000101100110001010000010010100111110110011011111111010100110010011100100101110000010101010,True,True,True,False,36,0.03167462348937988,0.014472007751464844,0.01643657684326172,0.0007488727569580078
433.jpg,1000011111000011100001101001001111001010010110101100101101011011001010011110010010011001011010010010001011011010101101011101011000100111000110010110011011011110010100100011010000100010010111001001100011100011011100100111011111011001100101101010001100000111,1000001111000011100001111001001101001010010110101101101001010011001100011110000111001001011110010110001111011010100001001101011000100111001110010110001011000110010100101111000111001001000111001001100100110111011101100101111011001100110101010011001100100101,True,True,True,True,52,0.03370952606201172,0.01604938507080078,0.016824007034301758,0.0008168220520019531
458.jpg,1100010101010011110010110010100110101101101111001011010001010110110010101010000110101101110101000111001001001101000111001011001000100000110110010100001001101100001001011001001001011000101110111100010101111010111000011110101011011111100000001001101101101101,1100010101010011110010110010100110101101101111001011010001010011110010101010000110101101110101000111001001001101000101001011001000110000110110010101101100100110001001011001001001011000100110111101010101100110110000011010101011011111100000011010101101101101,True,True,True,True,20,0.03533506393432617,0.018242835998535156,0.016698837280273438,0.00037550926208496094
440.jpg,1101011000100000100111010101100000011011011011111001001011001011011010111111010000101001001001010001100100111101110110101000111111011110000000010111000110000101000101100110100110101100100110101000100110110101000001110110100101101011101111000101100010110110,00010000111111010100010010111011101010000101100011011111110011110000100010101001000011100011011010111110010100001111011111101101111111100101000011011000110011100101010000010111110001101111000000100001010000000000111100010,False,False,False,False,110,0.026292800903320312,0.01074528694152832,0.014090538024902344,0.0014407634735107422
484.jpg,1101011100000100100010000100101101001011111100000111110110000111100100000001110011001011111110110010010010000011101100100101111101011001111110001100010110000011001111100101111101110010001101001000110110100011111001100100100001111000001010111001010110110100,1100111110010100100000110001100101000011010111101001110110001101100101110101100011001011110000000010110010000111101000100111111111011000111011001101010010100011001110100100001001110010001000011000110110110011111001100101100001111000001010111001010110111100,False,True,False,True,53,0.03379631042480469,0.015994787216186523,0.016977548599243164,0.0008056163787841797
434.jpg,1011110101001010100011000111111110011110011000000101100100111011110001101110010000010110000111011000100110011001001101100100111011001001100100110111101110010011011000100100010000110101101100101000100001011001010111100110110110000011001101100111011100011001,1001110101001000111011100001111110011100011100001001100101111011100001100100110000110100101111111100101110011001001101100100111011001000100100000111100010010011011001100100010000111101101100101000100001011011011111000110100010000011001101100111011110011001,False,False,True,True,36,0.03458690643310547,0.01695728302001953,0.016799211502075195,0.0008118152618408203
467.jpg,1010011001100110110110011110111001111001100110000100100110011001000000100001101110100110011000010101110111111101100111101010011100000001100001100110000001011010001011101011000100011111101001011110001001000110110000000100011001011101101110011011011110110101,0100000101110011110100101111100010110011011101010101110000011100000011011101011100000000010011001010010111000010000100010001000010100001010111011000010011001010000110100001,False,False,False,False,88,0.026395559310913086,0.009443521499633789,0.015146255493164062,0.0017910003662109375
420.jpg,1001001110100111111001100000011011010100001111110101101100111110001010101011011101010100111011100010110011001100111111001101110110000111110110001110000010111001110001111101000001110000001110010000111100000000011111000000011100111100011000100001110000100001,0110001000000001000010001100010010101010000110001110110111000000001100001110010101111011001101011010100110101101000100010101101110110110100100100101000110100101010101000001110101111000010001111000011001100010111110110011111110011111010,False,False,False,False,119,0.018676280975341797,0.005948066711425781,0.01139211654663086,0.00131988525390625
478.jpg,1111100110001101011010100000010110000000000100100011101110001101000000010010100101101111100001100110111001111011100111111001000000011111101011101101000101000111101001010111101011000100110011110010110001100001001111101111100001110010010011010011101010001011,1100100110110101101000010110000011010111110100110011100000110100000110100001111100100000110000010111001011110111010000110101101001110100100000001101011111111001110110010010111010010101110011111101100111101100011011001000010101101011001,False,False,True,True,113,0.02848362922668457,0.012245893478393555,0.015123844146728516,0.0010972023010253906
445.jpg,1101010011100001111101011111000000101001000101100000111100001111110010111010111110110000101010100000111000001001111110101000110101110101111100100100110101110011000100010001111100110000111101101100110011100001100010110000110010001001101101101100110011000001,0011001101000011111001000011000001001001011001011000011010010101011010011101110000001011101111101010011001000011101110101110000110001101110101010010101101010110000010010000001100000001111001000110000000011100000001,False,False,False,False,94,0.06374287605285645,0.033941030502319336,0.027424097061157227,0.0015454292297363281
414.jpg,1010001101110011010000111011100010011001101111000011001011101101011110100100111101011010110010001100011010110011000111000011011100010011001111011101011101100001001111000111011101100000001111010110010000000011000011011011001100000001111101000100101100010101,100000010010001011100101000001101001100000110010001011110010001000101011000000010100001010000111110110011001011000000110001110001011000011010111100000101100011010101101100000010010110100000011100010110000010,False,True,False,False,104,0.049701690673828125,0.026755809783935547,0.021387338638305664,0.0015416145324707031
435.jpg,1001000111111001111101001011001101010000110110010000100010010010000100001001100110011110111100001001111010011110110111011100101100011010000111001000110111101111101001100010001111101100000001110110010101111111010001100000011000001110001000100001011011111110,111001010101011000000101011110000001111111111000011010001000100101110110001101100000100001100100011011111001101001010110010011100000101001100111000000101010100101110000001100100011111011110010111111010011010011011100111111011110,False,True,False,False,116,0.02935051918029785,0.012609720230102539,0.015364646911621094,0.0013582706451416016
412.jpg,1101011101111010110000000000001001111010111101010111000011001100000011100111101110010011001001001110011100001101111111000001100000010001110011100010011001110001111010011111010100010011111110010010010001011101111010000101011011011011000000000011001011111100,110000101010100011000001000001100111110011011001011010001000110100000111011101110110000001011010110000111000010111010100011010000111010011001010001001110011010111101001111011010101001111111001000000010100000001001111010011011000,True,True,True,False,72,0.033476829528808594,0.015903711318969727,0.0167391300201416,0.0008168220520019531
465.jpg,1001010100001100101011101101001101100000010100110001010100101100101111111000110011100010110100110110000001101111000111011010110010001110110100000110001001100111001100010010110010011111100110001110001011000011011100000010111100011101101111001000111111010011,1001010110001100101000100111001101100000110011000001110110001100101101110011001111101000110011000100000011001110001101110011001110001111110110001110000001000110000110011010110110011111001100111100101011000110011110001100110100010101001110101000111111010011,True,True,True,True,70,0.030721664428710938,0.0139007568359375,0.016307830810546875,0.0004940032958984375
459.jpg,1001010001010111101011000010100001001111010101011011111111101010110000111101010100111101101000001100100000001110011111010001010100101100101010101110100101010101011010101010101010010001010101101110001110101000010101000101011010001101001010000111001011010111,1000100101001011101101001011010001010110110101101010100101101001110101101101010000110110100101101100100101001001011101001011010000101100100110101110100101101001001101101011011010010001010100101110101101101001000101001101011010101011100010100011101101101101,True,True,True,False,80,0.029967069625854492,0.01358485221862793,0.01581859588623047,0.000545501708984375
452.jpg,1011111101101000101101101001010011010000100101010010100101101011000010011100000000110010111100100011110100001101100101000110101101111000000101101100111001111000110010011111110000100101001000101011011110000011001111101101010011110100000111111001101010100011,1001001010010001110000110010010101100010000111101110010110000011101000100101000111111101100100011110100110110111001010100110101011000010000011010011101000000110100001000010,False,False,False,False,96,0.020177602767944336,0.006083488464355469,0.012247323989868164,0.001832723617553711
419.jpg,1011101001110001101000001011011101000100111011100110101101010111001110010001010110010100011010110100111010001110011000110101010000111000001101111001110000001011010011001110100001000111010101101011001100110011100110001010101101001100111001100100011101010101,1011101001101001101000011001011001000101110011100010101001101101101110011001001111010100011010100100111011001100001000111101011010111001101011111101110000010001011010101111100010100111010001101001001100100011010010000001100111100100001010111000000101100101,True,True,True,False,64,0.02845311164855957,0.012660980224609375,0.015206098556518555,0.000568389892578125
425.jpg,1100110010001101110001000010011100111100111001011000110111001001011000110001001111000010011101110101111011100000011001111010010001010001100111101111000000111111111101000011100111000111011010100110110011000000011111000101000100101010010100010000101111010101,011011001000111011101110001001110001000010110111100001011000100111000110000001111100100011111100110111001110000011000111100001101100010111011100100100000011111011100110111101010000111011000101010011001000010101010000101001010101,False,True,False,True,72,0.037045955657958984,0.019279956817626953,0.016721010208129883,0.0010271072387695312
407.jpg,1101011110010000110110110011000011000000011111110010010001011111011111111110000000111111100110001111101000001111001110000000100101001100011100010110011001101110001001111000000010011011101110010010100001101111011101001000011010000111111110011000010000010011,001010001100101011111010100011000101101011100010100000100011000100100111100100011011001111000000111011001001010000111000111011001010100000010011101010111100101111010110001010100101111000100000001100101011001001000001101001011100110010100100100111011,False,False,False,False,125,0.025681495666503906,0.010392427444458008,0.014062166213989258,0.0012087821960449219
442.jpg,1101011110001011000000101101111001110110110011100100111011000000100100100011111110100101101010011100101101001011000011101011100101101101101100010110011110000010100011001111001000110101100110011111000101010010100110101100100011000010010100110001110100100101,1100011010001001000000101101111001111001110011000011111011000000101100001011010101001111101011011000101001000010001011100010110110011001111011011110001100000011100111000110010100101101100110000111001101000000000111101101101011100100011110000011110011100010,True,False,True,False,74,0.03373289108276367,0.016121387481689453,0.016823768615722656,0.0007684230804443359
475.jpg,1100010001011001110011001111100011001100100010011100100110111000101000111011010101100011101000101011000110100110101011010010011010011101101001111100110010101111101011111110010011011011000101100111001110000010001100110110001000101001000000100100111011001010,0001000001011001011100110000001010101010000100100111001101110111101111110100100000100000011010010010101001010001000000100000110010100000011111000001110001011000000101010000001000101101011111000,False,False,False,False,117,0.04278898239135742,0.021579980850219727,0.019478797912597656,0.0017135143280029297
409.jpg,1101011010101000100100001010111100010000010101111110011001110000011000000001111001101000000011111011101000010001110110101011010111111110100001110110011100001001011111111000000101001001101000011011011011101000001101001110000011001111011110100110011101011010,1101011010101000100100001010111110010000010101111100011011100000011000000001111101101000000111110011100011110001110100100011010111001110101011000110111010000101111001111000000110101001101101011101010011101000100111101100011011000111011110000110110101111010,True,True,False,False,47,0.03772377967834473,0.017989635467529297,0.018953561782836914,0.0007624626159667969
402.jpg,1001000111101001101001111011001001011001010100100001000101001101001011010000110111101010001011000000110101010110110101100111001010010101001001101001001011011001100101001010101111001110101111001111000011101101101011011100100111010111001000010110011101000100,1001000111100001101000111011010001001001010100101001010111000101001011010000110110101010001001000010110101010110110101100101001010010101011001101001000111011001110101001110101111001110101111001111000011101111101011011100100111010111001000010100011101000100,True,True,True,True,20,0.036219120025634766,0.018682479858398438,0.017101287841796875,0.00041675567626953125
415.jpg,1001110001100101101110000110001100110110100100101001001111100011001011000110100011010111101010010110101111010100100101110001001010010010111110000110110111001001100101101100000101100001111100011001011010111000011010100101100111010001001010011010111011010010,1001110001100101101110000110000100110110101100101001001111100011001011000110100011010111101000110110101111011100101101110011001010010010110110000110110110000001100101100100000101101001111110011001011000110010011010100101100111010001001010011010111001010011,True,True,True,True,18,0.03474068641662598,0.01744699478149414,0.016929149627685547,0.00034618377685546875
472.jpg,1000111001001100101011101100110010100010110011011000011011011001000001101101110100100110100111011011111010111001101011101001000100111011000101010011100100010111100110010001011011010001010111101111010101111010011011000111101100111000001010001100000000100000,00010100011001000010111111011001011000010110001001111010011000100100000000011110010100100111001011110001000010000001000011110101100110001110011111100010111001010111111010001110010001011011110010101000100101001111011010100010011000000101010011,False,False,False,False,133,0.030234575271606445,0.012967109680175781,0.01592850685119629,0.0013203620910644531
495.jpg,1100100110011001001110010010110101110100011011101110111011010011001101100101011011010010010010001110101101001101100110100010010010110001001101100110101011010010110100010001111101100100011100010011011011001111011001010000011010011010011010000010011001100101,1100011000101000010111100110000100011000101001111111001111001100000001111111010000110100110100100011000010101001110010010101001010001000001100110111011111001101110010110011000010110001100101111010001011110111010000010110110101100010011010111011001100111110,False,False,True,False,129,0.026111841201782227,0.010169267654418945,0.014823675155639648,0.001100778579711914
462.jpg,1000011010000001010110010110000101111001011111101110010110010111101001101001111100110110011110010011100101100001100110010110000010100110101001110111111000010110000110011001011010000111110110011110000000101001001110000110011011000111100110101010011110000001,010111011111001110110111010111101001000100100110010110110000001001110110011011010010000111010001101001001100110100011000010101010001000000000111000001111000001011110000001001000100101001010110101001100001010110010111011000100011111011100111001001010,False,False,False,False,132,0.04410076141357422,0.02350640296936035,0.019334793090820312,0.0012416839599609375
480.jpg,1000011111110110100001111111110010001011101111000000100110010011000010011000001100110011010110011100011000101100110001000110011000111001110011111100011110111011100101111111000010101000000011111000011011001111000110001101000001110001001110001110001100100011,1000011111110100100001111111110010001011101110000000100110010011000010011000001100110010001110011000011001101100110001000110011000111001110011111100011110111101100101111111000010101001010010111000010001001111000110111111000001111001101110011110001101100011,True,True,True,False,21,0.03587698936462402,0.01783275604248047,0.01745748519897461,0.0005669593811035156
418.jpg,1111110101100001111001110110001000000011110010000001001001100001111111101001010011110010110101011100001011100110000010110101011011110001101011100001010010010110010010101101011010100101011010111000110101100011000100111011110110100110000001110101100100001101,1110100001001111111110000011110001100000100010001001101010001101001010111000011011110100010111010000101000111010010010011101001000111000110110001001110101011011010110001011010110110011010101111111010011110100000001011000101110010110000,False,False,False,False,101,0.04087948799133301,0.021184206008911133,0.018268346786499023,0.0014081001281738281
460.jpg,1101100110000111000011001100110010111011100010101001011001010110001111001110000111110011000011111001111000111000011011001100011011100110110011001000111000111001011110010000001111100010010101101001110111001000011100110010001111000000001110011001000011100111,010001100001111000001010010001010010101001010101100010010011000010011011010000001010010000100011110001010100011010111011110000011000101100000110000100110001011100000001101101101000100110110100110001011000000010110000110100011110010101001010010011101101100110110011100111,False,False,False,False,139,0.04037618637084961,0.020633935928344727,0.01864767074584961,0.0010752677917480469
470.jpg,1101111001011010011000011010010111110011100001101001111001011000011000011000010101111111100110001111001100101001100110100001001011111001101001010110001000000110100001100001100001011110011000111010100001100111011101100011001110111011000110010101100110100011,1101111001011010011001011000010111110011110001001001111001011000011000011000010101111111100100001111001100110011100110100011001011111001001000110110001000110010101001100011000001110110011000110010000001100111011101100011001110111011000110011101100110100001,True,True,True,True,24,0.03422403335571289,0.016100406646728516,0.01769399642944336,0.00041222572326660156
