Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
photo_2025-05-30_18-18-19 (2).jpg,1001000001001011101000000110101010100000011010101101000011101100110100000110101111011001011001111101100110100110111010011010011101101101001011100111000100110010011010010011001111001011101100111000111110110000101101011101000010100011110101000000110111010100,1001000001001011101000000110101010100000011010101101000011101100110100000110101111011001011001111101100110100110111010011010011101101101001011100111000100110010010010010011001111001011101100111100111110110000101101011101000010100011110101000000110111010100,True,True,True,True,2,0.022433996200561523,0.00881052017211914,0.013091802597045898,0.0005156993865966797
photo_2025-05-30_18-18-34.jpg,1011011011001110000011000000000001100011011011110111110110010001000011110111110000000100110010011011100001110011101110111110011010111100100000101100110000011011010100110111010101001101100110001000011100011100001001001010001011101011001110111010011110010011,1011011011001110000011000000000001100011011011110111110110010001000011110111110000000100110010011011100001110011101110111110011010111100100000101100110000011011010100110111010101001101100110001000011100011100001101001010001010101011001110111010011110010011,True,True,True,True,2,0.021522998809814453,0.008165121078491211,0.013023138046264648,0.00031948089599609375
photo_2025-05-30_18-21-06.jpg,1101111101011111110100101010111001101100011011000111000000111100101001001010110101110000111000001000001001011010110110101101011111000011001000010010000111010111110110110010001000001011010111000000110110110110001011010111000011010111110100000010010101101010,1101111101011111110100101010111001101100011011000111000000111100101001001010110101110000111000001000001001011010110110101101011111000011001000010010000111010111110110110010001000001011010111000000110110110110001011010111000011010111110100000010010101101010,True,True,True,True,0,0.02068948745727539,0.006978511810302734,0.013307809829711914,0.0003883838653564453
photo_2025-05-30_18-21-06 (2).jpg,1100000111010001010001111100000000100000111100000110111001111100001111000000110001110110100000000010010110000011111100011110011011111110011011001111111100001100111111100000000011110000000000001111001110001100111000111100110100111110011110110111111111000001,1100000111010000010001111100000000100000111100000110111001111100001111000000110000110110100000000010010110000011111100011110011011111110011011001111111100001100111111100000000011111000000000001111001110001100111000111100110101111110011110110111111111000001,True,True,True,True,4,0.020207881927490234,0.007318019866943359,0.012519121170043945,0.0003554821014404297
photo_2025-05-30_18-18-33.jpg,1001100110100100101001100011001100101100111010001100110100011001011001100100110001100011101100110110001011100011000110100111101010011001001110001001100101101100100110011000111001101100100111100110010010010110011000111111011000110010011011110011001001101101,1001100110100100111001100011001100101100111010001100110100011001011001100100110001100011101100110110001011100011100100100111101010011001001110001001100101101100100110011000111001101100100111100110010010010110011000110111011000110010011011110011001001101101,True,True,True,True,4,0.02183055877685547,0.008423805236816406,0.013004541397094727,0.0003864765167236328
photo_2025-05-30_18-21-04.jpg,1101111000011100011010010110001100110110100101110110000101101001001101101010011101001000010101101001011010001001110010010111001001010010110001100110100010110101110101110110100110011100100101100111101110001101011001111001000011001100010010010011011010110010,1101111000011100011010010110001100110110100101110110000101101001001101101010011101001000010101101001011010001001110010010111001001010010110001100110100010110101110101110110100110011100100101100111101110001101011001111001000011001100010010010011011010110010,True,True,True,True,0,0.020361900329589844,0.006894588470458984,0.013141393661499023,0.0003116130828857422
photo_2025-05-30_18-20-54 (2).jpg,1001110011011000101101001000111100100100111100001100111000011110010110101110100001001100011000111100110100101011011101011011001001001101100101100101001111011100010110100100110110100010001011011010011010100011101001101010101011101010100110100100101000101001,1001110011011000101101001000111100100100111100001100111000011110010110101110100001001100011000111100110100101011011101011011001001001101100101100101001111011100010110100100110110100010001011011010011010100011101001101010101011101010100110100100101000101001,True,True,True,True,0,0.02026820182800293,0.00710296630859375,0.012829065322875977,0.0003216266632080078
photo_2025-05-30_18-17-31.jpg,1101000111010001001001101110100101001110100011001011011001000110011110000110011000011001101100010010111010011101111110001101100110110001001000000100001010011100100011001100000110001111100011011111011000111110100011000110011100011000111111000111011010011110,1101000111010001001001101110100101001110100011001011011001000110011110000110011000011001101100010010111010011101111110001101100110110001001000000100001010011100100011001100000110001111100011011111011000111110100011000110011100011000111111000111011010011110,True,True,True,True,0,0.02017068862915039,0.006875276565551758,0.01282191276550293,0.0004591941833496094
photo_2025-05-30_18-20-12 (2).jpg,1000101001110101100100010111000001100101110010101100111100011011001110010111000100101110111101111101111010001110001111100011000110100001100011010011000110011110011001100001010001001100111010010101101101101000001100110011000100010110001001110001100110011110,1000101001110101100100010111000001100101110010101100111100011011001110010111000100101110111101111101111010001110001111100011000110100001100011010011000110011110011001100001010001001100111010010101101101101000001100110011000100010110001001110001100110011110,True,True,True,True,0,0.02128291130065918,0.007865667343139648,0.01293802261352539,0.00046443939208984375
photo_2025-05-30_18-18-42.jpg,1100101100011101110011010001111101110001101100001000111110010000100000101001101000100000001110010011010010110100001110000110011011011101111011110011110000011101011101001011100110011000011110000001010111011101001110001100011110001110010011100011011000110101,1100111100011000110011010001111101110001101100001000111110010000100000101001101000100000001110010011010010110100001110000110011011011101111011110011110000011101011101001011100110011000011110000001010111011101001110001100011110001110010011100011011000110101,False,True,True,True,3,0.02701568603515625,0.011566400527954102,0.014893054962158203,0.0005407333374023438
photo_2025-05-30_18-18-10.jpg,1111011100100011001010010000111001010001111110100001010111001101000000000010000100001100101100000010011110000101000011110111101011110110010110100110010010011100111000111111100110010111010101010111000001000101111010011011100011101101011111011110110010000011,1111011100100011001010010000111001010001111110100001010111001101000000000010000100001100101100000010011110000101000011110111101011110110010110100110010010011100111000111111100110010111010101010111000001000101111010011011100011101101011111011110110010000011,True,True,True,True,0,0.02553272247314453,0.009551763534545898,0.015600204467773438,0.0003638267517089844
photo_2025-05-30_18-18-16.jpg,1001110101100111010110110100111011010011000010001101001000101000011100001100001001010010110100101111110011010010011101001111011001010100001100100011010100110110001001110001011011001101011111011000110111010101001000110000111100010111001101001001110011000111,1001110101100111010110110100111011010011000010001101001000101000011100001100001001010010110100101111110011010010011101001111011001010100001100100011010100110110001001110001011011001101011111011000110101010101001000110001111100010111001101001001110011000111,True,True,True,True,2,0.022035837173461914,0.008182764053344727,0.013370990753173828,0.0004658699035644531
photo_2025-05-30_18-20-06 (2).jpg,1101000101010000100000110001010100101110001011110011101010111110110100111000001001110100001011011011111001111110000000111111000100010010101010101111011100101110000111010100110100100011110101010011001010110111110011100011100101101101000010100001001001010100,1101000101010000100000110001010100101110001011110011101010111110110100111000001001110100001011011011111001111110000000111111000100010010101010101111011100101110000111010100110100100011110101010011001010110111110011100011100101101101000010100001001001010100,True,True,True,True,0,0.02342820167541504,0.008578062057495117,0.01430654525756836,0.0005280971527099609
photo_2025-05-30_18-19-01.jpg,1001001100011010100101111001101010010111110011100001011110011010000101110000111010010111100100000010011111001110100001011001010010000011001011111000010110010101100000110110010110000101110011111001111101110001100100110010011100011101111100010100001111000101,1001001100011010100101111001101010010111110011100001011110011010000101110001111010010111100100000010011111001110100001011001010010000011001011111000010010010101100000110110010110000101110011111001111101110001100100110010011100001101111100010100001111000101,True,True,False,True,3,0.02365899085998535,0.00881505012512207,0.013807535171508789,0.001020193099975586
photo_2025-05-30_18-20-03 (2).jpg,1001011111010100000010111000101101111010000011100111101001110100011010011111000010111101010000001001100101101011000010000110101101111100100000111111011011010101100100101101100110000001000110010111100110100111100101001011010010010010010100100110011011011011,1001011111010100010010111000101101111011000011101111101001110100011010011111000010111101010000001001100101101011000010000110101101111100100000111111011011010101100100101101100110000001000110010111100110100101100101001011010010010010010100100110011011011011,False,True,True,True,4,0.02233409881591797,0.008124113082885742,0.013517141342163086,0.0006773471832275391
