Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
1067.jpg,1010000001100000101001000111110101111101001010000000110110111110000010101001011011011101111010111011010100100111001010101010010100011111011011001011011000110110000011001000001101111100100100111001101101000010100110111000100011010011101101000011101011110100,01111011010000000110010001000000001001111011001001001000101001000011111011101111000000011001110010111010100111010110010110001110011111010101011110001101000101101001000011011101100000011101001100100101100110001111110100001,False,False,False,False,112,0.042304277420043945,0.021517276763916016,0.0193178653717041,0.0014514923095703125
1087.jpg,1001010101000101110001011010011001101110101100001011010011011010011011000111101011100001010101001000000110111110011000101000111100110010100111110010010010110101001101010010011011001100001010001101101001101101011100100111000111101010110001011001101100010101,111100000111001001111000011111000101010001110001011110011010001010101101111111111111001010001000011011011000000001101101100110011101100011011010000000010110000011101001000010100111000100000011011000000101000010111010101111100010111001100101000110110100000111000110101001,True,False,False,False,129,0.02439737319946289,0.009484529495239258,0.013891220092773438,0.0010039806365966797
1052.jpg,1001011101011101100110110110010110000100001101100110010001011011100100011001001010110000011010101011100011100101010010001001011001110110110110111001100101101101010010000011000010110100011101011000010010011001101101000101110011110101101110111010011001010110,101010000111110010001001110010111000000101011100011110100001110100000111001110011101100000100111000011000001001100100100001001000000000011100111000010100011100000100,False,False,False,False,82,0.029495716094970703,0.012409687042236328,0.015185117721557617,0.001886129379272461
1050.jpg,1101100001000110110111000000011010111000001100001010000010110000001011011011110011101101011111011110101111100111110011111010100111010100100110011100000001010011000000110100110100100111100011000000011110001101010001100101111111110110011110001111000000111000,000000000111110101000101001100010010110101111000011110111101110000000001101000010011111101100100000110010110010111010000001110110110000110011100001101100001000011110001011111010010110101000010011010111011000110011110111000001000000100001001101010001101110011011010110100,False,False,False,False,129,0.04179072380065918,0.02151942253112793,0.019170045852661133,0.001081705093383789
1072.jpg,1111001111010010101100010010110100001100011011110111001010010010101100111010001010011100011011010110101001010111101100111110000000110001101010001100101001011101000110001110001001110111101000001011100000011100010011110101011100111110001000001100000110111011,1111001110010010101100010010110100001100011011110111101010010010101100111011000010011100011011010110101001010011111100111110000000000001100000001110111001010101010010001010001010110101011000001011000001011100010001110100011100111110001000001110000111111010,True,True,False,True,28,0.0341489315032959,0.016127586364746094,0.01732635498046875,0.0006766319274902344
1006.jpg,1100100101100001011001111011011000010110100101101111100001101001101111110001100100010111100101100111111010110110110000000010100100000001010111111001111111000111110100000010010101100010100100101001100101101001111111110010100000111110100100001000000011010101,1000000100110001010011001110011001001100110001101111001100111001101100110001100100001110110001100110111011100110111100010011100100000101010111111001111111000110110100010010000101000110100101101001000101111001111111110110100000111110100001101011000100010001,True,True,True,True,54,0.03073573112487793,0.01402902603149414,0.016301631927490234,0.0003871917724609375
1018.jpg,1101001000000011101010110111101100011110111111001011011011000001011000010000001111000000011111111001111011110000101111111000000001000010010010111000000010111110101111111100000010111111100000010110000000111111000001101111110010111100100000101110111100000001,0011101101011100000000001000011001011110010011011110010001100100100110110110110101000001110000000011011001100110000110010000000000110001010010010110100011010100111100010100000000100001101000000100000101000111011010,False,False,False,False,103,0.027065038681030273,0.010894298553466797,0.014729022979736328,0.001424551010131836
1053.jpg,1011000011001111110011110011000000001011001101111011110010001100010100001110001100101101110011011101010000111100001000111100000111011100001111011000001011010001001011010010110100110010111101001000001100001001011111001011010110101001010100001101001111101111,000101111111101011101010010110000001011001001110100100101010110011010111011000000110001000010001011110111101010110110000000000001111100000110110001001000101011101000111101111000111001100100110001100001001100101011111111011010101,False,False,False,False,106,0.04220128059387207,0.02117323875427246,0.019588708877563477,0.0014219284057617188
1044.jpg,1100111111111101001101000011011011110000000000100100110111101101011110000011000001001011010100000010011110101110101101011001111110110110111011011101100001000011000110011001001001001100111011000110001100100101001100100011000110110010010000100000111111111001,10001111111100010011011100010110110100010000111000101100111000011111001000010100010010110101100000100111111011101011010110011111001101001110110111001000000011110001100010010001010011001111010000001100110001110101101001100100011000110110010010000100001111111111001,True,True,False,True,65,0.034943342208862305,0.01731085777282715,0.01711440086364746,0.0005004405975341797
1085.jpg,1100010000011110010100111100000111010010111000111011111000001111001110011100110010010001011110010010001001011110000001001100000010101001110101111000001110111111000111100011101010101000010001100111011111101000101001110001101011101001100001110111000101010110,1100100000011110010100111100000111010010111000111010111000001110001111010100110011010010111110110010010001111101100001010100100011110010110101101010001110011111000111100010100010011100010000100001000000111010000111011100010001010110001011001000001101101000,True,True,True,False,76,0.03795146942138672,0.02018451690673828,0.017163753509521484,0.0005850791931152344
1030.jpg,1111101100100011110101100101011011001001101000111010110011000000101100100001110101001000011000001011001111001111010010001011100010100110100100010110001101001010110111010010110000101010110111111001001101110000111010001010011101111001110111001100011000001011,1111101000100011111101110101001011001001111001101011110010010001100100100001110101001000001000001011001011001111010010001111110010100110100100010110001101001010110111010011110000101010110011111001001101110000111010001010011101111001100100001100011000001111,True,True,True,True,22,0.06684637069702148,0.027605056762695312,0.03864145278930664,0.0005700588226318359
1069.jpg,1100011000011111110110000110100011011001110000000110001100010111000001100111110101111001111001000110000110000001100011100001001110111110011011101101001010101100101011100101011100101101000110110100011110010100000101010111001110011000011011111100000111101000,1000001100001101110100110111000001011001111110000101111110100010000011100111010101111000111001000110000110000001100001100001001110111110011111101101001010101100001100100101001100101101100100110100011110010100000101010111001110011100011011111110000111101110,False,True,True,True,39,0.03940606117248535,0.020986557006835938,0.0177614688873291,0.0006203651428222656
1078.jpg,1101000111000110111000011101110000000000101111001100001110101110111111111111000011111010011100001111000000000111001111001111000001001110010100110000111001111001000110000111100011110101000010100011111001111100000111001111000000100011110001110001110101000001,100101001100000001111101110010000001011111111011000011111010011100001111000000000111111110001111000001011100011100100000111001111000000111000111100011110101000000100011111011101100000101001111000001100011110111110001110101100000,False,True,True,True,103,0.034407854080200195,0.014575004577636719,0.018836259841918945,0.0009777545928955078
1082.jpg,1011010010011010110100110100100101001101001001000011010011010010110010110100110100001101101100110011011000010010100000000111100111000111101001000011110010010010111000100111110110001111111000000011100000011111011000011111100110011111110000011100101100111111,100101000011000001101111111001111000100000010000000100010000000010011000010110110000001001110101000101110111001000001011111101110001001101001010100001110001010011010100101011001000111001110000110110011011010110001000010011100100011110101010100001111,False,False,False,False,118,0.02384805679321289,0.007300615310668945,0.015187263488769531,0.0013384819030761719
1041.jpg,1111110001111011101001001011000011001011110111110101100100001110101111111010111000110000011100011101101001111001110010110000011110001101111000000111010010010010000000101101101101001010001000011000010100100010001100001011111011011010000000110100101001111101,110100101011011011101011010000000011001110000101001110010100111010010000111000101111000101101101011011111010001001000000101111110111010101111100001011010001000000000010001010011101111001001100000001001100000001010101001100000010,False,False,False,False,109,0.02654242515563965,0.010465860366821289,0.014658212661743164,0.0013997554779052734
1001.jpg,1000110010101110011111001010110010000111101101000000010010100101101001010111111110001011101100010100010000110001001011110010101111100011001110110010101011101010110010101010011100010111101010100101110101000110100000010101010001011111111101010010000000101011,1000110011101110011111001010110010000110101101000001010010100101101001010110101110001011101100010100010000110001101011110010101111110011001110110010101011100010111110101000011110010101101010100111110101000110100000000101010001010111111101001010000000101011,True,True,True,True,18,0.03907966613769531,0.020484209060668945,0.01819133758544922,0.00038433074951171875
1073.jpg,1111010100010100101101010101011111000011110001010110001100101111110100010110010010010010111100001001101001010010011110100110100100011101111001010011110000000111011011000110100100111100101110011100010111110000110100001100101011100010110110001001011110000001,11110101010101001111010101000111110000101000000101100011001011111101001100100100100100101111001010011010010110100111101001001001000000000011100111001010011110000000111011011000110100100111100100110011100010111110100110100011100101011000010110110011001011110000001,False,False,True,True,86,0.037824153900146484,0.016713380813598633,0.02020120620727539,0.0008890628814697266
1013.jpg,1110111010001101101111111111001010110101000101101100000000011001011111111110001100110010000001100100100110111000010110101101111000111111100000010011100111100111100101011101100010100000000101100011011110100101001000100011011110010011000110001100100000110100,1110111010001101101111111111001010110101010101101100000000011001011111111110001100110010000001100100100110111000110110001101111000111101100000010011100111100111100101011101100010100000000101100011011100100101001000100110011110000011011110001100100000110100,True,True,True,True,10,0.04036426544189453,0.021623611450195312,0.018274307250976562,0.00044608116149902344
1009.jpg,1011000000011101000110011000110111000111101101010110011011111001010011010000110011100011001111000101110111001110100001100001011000000010010111110100000110000011110011110011001010110000010111001110001100001011011111000110110011111000000101001101111000011111,010101011001000100010110011010101011011100000111100000001110100001110010001000111000101001110001110000100111111110100111001101000010011100001100100100001011100010011111101101001010110110010110010010010101010011101011000110001100,False,False,False,False,115,0.04208970069885254,0.021038055419921875,0.019590377807617188,0.0014424324035644531
1081.jpg,1111101110001000010000010100110110100110110001110011101010001010111110010110010000000110110000011101111100011101001111111111111011000011111010010011001101111101100000000111110000111100000011111010010011000011010001001000011001100111001000001100011011110000,111101001111000001100000011011001011000100011000001101001011000011001110110110101100110101100011100111110111101101011010111000101011111100011101011111111110000000000111100111110010000000000000010001110110001001011110001110011001111111100001001101110,True,False,True,False,127,0.027933597564697266,0.011689186096191406,0.015245914459228516,0.0009794235229492188
1038.jpg,1010001010111010110000001001111001000001101000101111101101111110110100110110111011010010001011001100100100111010110010010110101111011010110010001001011010010001001001010000010000111011101011101011000101101111101000011011010010001010000100101001111011011010,00010001000111110100011111001000111000011100011010100001011100110010110111001001000001100011100001000011100000101011001100110100000001100011111001110000010000101011000001100011010001111010010111000001111001011110011100010,False,False,False,False,114,0.02414226531982422,0.007649421691894531,0.014982223510742188,0.0014917850494384766
1094.jpg,1101001000110100100111101000000000011001001111110001101101101111000011111100000101101011111100000010110110110000111110010011110000001101101011001101101000000111110011100001001111100001100000100101001110100110000111101110100110110100110011011000110110010110,1101001011000101100110001101000100011010010001110001111001001011100111100101000101000010000111000110110100111100111000110110111111000101110100110001011011111110110000011100000010100010010011110101001101101001001111001111101011100101101100101001110100100101,False,True,False,True,108,0.034648895263671875,0.015993118286132812,0.017689943313598633,0.0009443759918212891
1070.jpg,1100100110010011110000001001110000110010011001100011111100110011100011011001111010001100100110000011001000110001001100001100011110011000110011100011001100111111011001110011110011001100110011001001100110111001001101100011001111001100111001001001100111001101,1100100110011000110000110001001100110010011000110011111101001010100011011001100010001100001100010010011000110000001110001100110010011000011011110110011100111110011011010011110010011100100110011001100101110011011001000111001101101100111110011001110111001101,True,True,True,True,60,0.05507159233093262,0.014693498611450195,0.03952789306640625,0.0008208751678466797
1055.jpg,1101101101001011111111011010010011011110101101100010111101001011110111111010000111000001100000001010010011011111010110001111111000001101011000011100001000000001101000000001111100011011111110101100111101110011000011000000001101110010000000011000100110111000,110010001001101011101101001001011001010101110110000100101010111010000110111100100100011001010100111110010011110011011111110111001000100000011110110010001000110100010111011000001011110001110010110010011101100101010011110110100001111010111100010110000011011111001000010011,True,False,True,False,129,0.040907859802246094,0.01790642738342285,0.02225661277770996,0.0007224082946777344
1014.jpg,1100000110001101001110000111110000110110010000111000100001110000110110000110011001001111100010010000110111001100111100110000111100011001111100010110000111110010100011100011000110110001110001101011111000111100110010001111011010110001110011001110111100011001,010001100011010110000101111000011101111110100010010000010010011011101011011010100000011011011011001000100100111010101010100101011010100101011100100101001111100110111011110100000110001011001001110110011101100,False,False,False,False,106,0.04943561553955078,0.022687673568725586,0.024773359298706055,0.0019533634185791016
1064.jpg,1001100111001110100100110101101011100110011100111110110011000111111010011000010010110110001100001011010011100001101101011011010100100011011001001100101001001100010010011001100001001001101000111100011001101110101101100001100001101010010100011011101001100111,10010001110011101001001100011000111001100011001111101100110001111110110100001100111111100001100010110100011010111011110110110011000100001000011011011011100101001001100010011101011100001001001101000111100010101101110101101010001100011101010010100011001101001100110,True,False,False,True,73,0.03991127014160156,0.02086949348449707,0.01820826530456543,0.0008134841918945312
1008.jpg,1101000001000000110011010001001110100100111111010010101101001100011010001011010101111111110011111101010000111100100111111101001110101101001011010000000011100100011010110000111101001100101101011101010011000010100000110000110100010001001111000111111010100011,1101000111000100110011010000000110100100111100010010101101011110011010001011010101111111110011111101010000111100100111111101001110101101001011010000000011110000011010100000111101001000101101010101010011010010100000110000110110010101001101000111111010100011,True,True,True,True,18,0.035012006759643555,0.016666412353515625,0.01768016815185547,0.0006077289581298828
1004.jpg,1000010110011001101101010100000100111010011001100100101000111000110000011101100100110111110001010111111000111111110110000001111010110001110001000110001101100001110011100001101110010001100011000011001111110100110011100111100110011101100011100011001100101000,10000001100110011011110001001101001111100110011001000011101110101100000110011001001011001110010001101110011001101101001100011011101001011100010001101100111000001101101010011011100100110110010000000110110010011100100011010111000101110011101000110010010110001100100,True,True,False,True,70,0.03513145446777344,0.016743183135986328,0.017836570739746094,0.0005316734313964844
1043.jpg,1000100000010010011111001011101101010101101001001000001011000110011001011100100100110111001110010011101101000111011110010110001000100110100101101100010011011010001101010111100111000101000101000110100110110011010101010110011101000110011011010110011100111101,1000100000010010011111001011101001010101101011001000001011000110011001010110100100110011001011100011101101000111011010011110101100100110100101101101010010111010001101010011100111000101100101000110110110110001010101010110100111000010011011100110001100111101,True,True,True,True,28,0.04508566856384277,0.02132439613342285,0.023183822631835938,0.0005578994750976562
1088.jpg,1110000000110101001101111101100000011111110000101111000000100111011101110001100010001111110100000011100011000011101010010110110101000000111110101111010000110110010001111000001100010111111010101110100110000100010111101111001110111100010101010100001100011000,00111011100000000011110011101000000010111010110101101011110111010110110010100001111010110010110010101011011101100011111001111111100000001000000010100110010111111110001010000101010101110011010011101010,False,False,False,False,98,0.03681778907775879,0.01567840576171875,0.019267797470092773,0.0018527507781982422
1020.jpg,1000110001110000100000100111000011100011000110001111000111000000101110001100011100110001100011010110011000111001010111000010010100110010100001110111001011100111110010111111010111001001011111100111000111011000110011110011101101110100111000100011001110000011,1000110001110000100000010111000011000011000110001111000111100010101110001100011110110100000000010111011000111101110011100010010100110010110000110111001011110111110000100111001011100000110110111110000111011000110011010011101101110000111000100011011010100011,True,True,False,True,39,0.035138607025146484,0.016838550567626953,0.01771235466003418,0.0005686283111572266
1084.jpg,1100001100110010110001000100001100010110110111010001101000111100011011101000001001000100011110000010110111000001011010110001111110100100101101100110010011001101110000001101101100111001101001100111011011001111111001010011000110011011001001111110000011111100,000000011001100011001111010000000110100110000100000111100011101100011101011111000010101111110000100010001001000000000001001101000101100011110100000000111110100101101011111101001011110010111001001100111110110,False,False,False,False,100,0.024161815643310547,0.009068727493286133,0.013536214828491211,0.0015404224395751953
1048.jpg,1000000000011111100000000011111111111000000100000101101100000000001111111000100110110100010000011111010000001111110010100000111110111001101110000101111110110100010110111000111011101011110000011010011011001001111100001100110101101011111000001101111110100010,10000111110101011001100101010010110111110111101011011011000010010011110100011100001100100100001011110110011000111111101000010011100100111000000010001001110111010100100110100010100010001100001100101001,False,False,False,False,76,0.03496980667114258,0.0166623592376709,0.01670050621032715,0.0015897750854492188
1034.jpg,1010101011011010011001011011011001010010011010111100100100010101010011001001001000110111011011011101001010100101110011101001110010101101010000010111001001110010011010110101101010011101111001011010010010101101101101101000001110010110010100100100100011000010,0111101100010011011110100000001111101111110011101001010000100010101101001011111000111001011100000111100011101000110001001001010000000110110000000101111110001110111110000100101111100101010000001001011100110100110010,False,False,False,False,108,0.02639484405517578,0.009843826293945312,0.015059947967529297,0.0014731884002685547
1040.jpg,1001010101010101111000000010101101101010111111110111111111100001001010000000100010000001111100110100011111110101000101000011111101101010000001111111111000110000000000111110000000111110001011111100000000000001111101111111000000000001000000001011111111111111,1001010101010101111000001010101101101010111111110111111111100001001010100000110010000001111100111100011111010101001101000011111101101010000001111111110010111000000010111100000000110110001011111100000000000001110111011101000000000001000000001011011101111111,True,True,True,True,18,0.04195833206176758,0.020209550857543945,0.021367311477661133,0.0003619194030761719
1054.jpg,1101100110011000100010011100011000100101101000111100010100011111001111111010010011000010110111110101100101000111001001001010000011010010110110010011000011101111001001100101101101111111001000001010000100101110001011010111011001011110100001010001101010001111,1001111110100000110010110001100000100110111001001000011000101100010111000111010110111100010100101001101001001010100001101110111000001111001001110010001101010100110100001100,False,False,False,False,89,0.05213594436645508,0.02450847625732422,0.025724411010742188,0.00188446044921875
1090.jpg,1100111111001111110001000011000001111010110111110110001001100000000111011111011100100000000100101100010000101001101110011100011001100010011100010100110110101111110101110110000000000111110010110010100101010000110100100111011111111110000010010010011111100100,1100001010101000110000010000011001111100110110010110100010000101011001111010001000101010001000010100100111001110101011010111100101110100110010100010011101110101111010011110010101010011111111011100010010001000000010111000111100010111100010101011001010000001,True,False,True,False,128,0.034329891204833984,0.013694524765014648,0.019677400588989258,0.0009362697601318359
1003.jpg,1001100100001101110110100000101001100110111101010010010101010011110110011010101010011011100101011010001101101001010101100010000001111111010100110110010010101010011001100101001010100101001011011101100110100101010110110101101000100011010010011001011010110110,10100110100100001100100001001000110000011101101000100000011110001011100101110110010100000001000111000110011001011100011010001101101010100110101111100010011110110111111100101010110110001010001101000110110010000001001010000111101100010010011111100101001100011110000,False,False,False,False,127,0.021265506744384766,0.0056400299072265625,0.01426553726196289,0.0013391971588134766
1017.jpg,1101101111011010110100100111111010000000001101000010101111010111110100001101100111100000011111000110011110010110110000110001001001110110110010011011100011111000001000110001111000010111010111101100100110010101100011000000010110011100011001000110011011001001,110110111101101011010010010101101000000000110110001010110001011011010000100110011110000001101100011001111011011011000111000100100011011100001000101010000100100101101100110110010101100011000011010110001100011001001110011111000001,True,True,False,True,56,0.03678131103515625,0.01749110221862793,0.018192529678344727,0.0010769367218017578
1046.jpg,1100011000111001111100011000111001111000111001110011110001100001101000011100101011000111001110010101101111000100001111011100010000010110101100001110010111110011101001010100111101001010001101100101101010110000111100001000100110100100001001110110100100100111,1100011000111001111100011100111001111001111001110011110001100001101100011100101111000110001110110101101100000100001110001000010000010100101100101110010011110011101001010100111100001111001101100101101110110000111100101000100110100100001001110110100100100110,True,True,True,True,20,0.03552579879760742,0.016000032424926758,0.01900768280029297,0.0004968643188476562
1074.jpg,1111001001011100000011100011001001001010001100110010110110001001110111001010110010000100001101100010101011010011101111001101100111101001010011000111000110000111100010010001011110110010101111100111001100101101100110101101011110001111001010101010001001010100,111101100100110000001010001100110100111000110011001011011001100111011100100011001000011000110110001010101101001100111110110010011110100101001001010100011000011011000001100100111101011010001110010001011110010110011001110101111110111100100001011010110,True,True,False,False,42,0.03319954872131348,0.014493227005004883,0.0177462100982666,0.0009391307830810547
1083.jpg,1011111011011111110000000001001110011010111100101101011111011100011001111000110001011100000010010010000000111011011110100111111010011111000101111110011100010000100010001101011001000100110001100100001110100000001101011010100100100001011100011011111001001011,1001100011101100100000111110000110110001110010111011111101100101010011000000101111000100101111110000010001000100001111101100011100110001011010001111111011010011010011010010011101100001111111110100111011100011001101010010101000100111010110011010000011010011,False,True,False,True,118,0.03308367729187012,0.014015436172485352,0.01809978485107422,0.0009472370147705078
1032.jpg,1101100100110101110001110101110110111100010000100011001100011110000000000111101010111100010000110011111011100001110000011001110001100111000111101100110011100011001100110110011100110000001110010001100110000111111011100100001000111111111011001000000110110001,100001110101001111011101100100010011111000101101011010011010001000001001000100000010011110101010100000001111100111001001100101110010111000100100101011001000010001001110101000011111101101001011010000101001100,False,False,False,False,103,0.05200624465942383,0.024310588836669922,0.0258486270904541,0.0018286705017089844
1096.jpg,1110111110100100100110011001000001001001110000011110110010000001111000101001100111011000100011000100100001101111010001001110011000100010111011111000001101101111010101011010010000001011100100001010111111011001000101111110110111101010101001100011110101010011,0100001001111110111110110110110010001011110001101000110001010111101110011100000100110101010010000100001101010110010110111101000110101001100000000100000101110001010101100001011011011100101101011010111111001110101011011010000111010001110111100001001011011011000111110110110000000,False,False,False,False,126,0.0496978759765625,0.027002334594726562,0.021625757217407227,0.0010497570037841797
1086.jpg,1001011110001011111100101001010101101000101101001100010101001010001110011100101001101010100101011110001010010101000101011011100011001100001010100011110100101111001100111110010101001110100001000111011000010010100111000111101111000101101010010011010111000110,10001111010011000001100011000001001000011010111000000010101010111000010110001001111001011010110101010100001000000111101001111011010101001011001000100101110001110001011000010001100,False,False,False,False,88,0.03953242301940918,0.019739389419555664,0.017994403839111328,0.001781463623046875
1059.jpg,1100011100111100011110011110100100110000010011111101101100111001001111011000010010110010010111000011101101101101000011101000011101101111010010111111010010000001100001101101001100110011110100100000100100110011001101001011011100111010010101100100100100010000,1101010000101001010010101000111010110011011110011000010111000010000110000111110011001100110110000111111111110010111110101100001000010101001101001110001001110011000001000110100011111001011111101001100001100011101110,False,False,False,False,110,0.04193878173828125,0.02212834358215332,0.01831197738647461,0.0014805793762207031
1100.jpg,1100100110010111011111000000101101110110011011111001111011111100000111011001001010000111101110110010001110000111101000000110110001011000011011111010000000011111101011100001101111010111100001010010000111000010101001100100000001010110001100000101101110111000,1001100100111011111110110000110111101101101010111010110111110100100000010111011100100001000101101111110100001011001100011001101100111010011101001111011110001000101101010010100011011111001100000010001100101001010010110000100110000100000101000000101000001001,False,False,False,False,122,0.044687509536743164,0.02048182487487793,0.022706270217895508,0.0014772415161132812
1056.jpg,1000010110010101010000110001111010011100001111100100000110010100000111010001111001000011101010100111000001000001101100011111010011110001111100101000111001011000000011111110011110011010100100000111011101001101011110101110011101101010010100000111110011011101,110101011111100000100001111000001101111110000011011100010011100111111100101100101010010000110100000011000100010100001101010001010010001101110000101101011010011100001000000011010110111110011101100100100010111110000101000111001010011101111110111010110001101100110010000000,False,False,True,False,144,0.03153586387634277,0.013353586196899414,0.017067670822143555,0.0010957717895507812
1080.jpg,1001100101001011101100100100101100011010010010111000111101011111001010000001111100111110000010110011001101001111101111010010011100110110100000000110001001110000011001110011100101001011100101000111101001011000011000010010110101010110101001011110011110011010,11000111011111101011110111001110010111101100010011001011110000000011011111111000100110010100000001101110001001101011101101010011100100000111001010111100011000000000000011100001101001101110110101110001010001010010011111011101100010100111010001101101110101000101100,False,False,False,False,132,0.034255027770996094,0.012133121490478516,0.020389556884765625,0.0017104148864746094
